24,State-gov,56395.0,Some-college,10,Never-married,Prof-specialty,Own-child,Black,Female,0,0,20,United-States,<=50K
48,Self-emp-not-inc,110430.0,Some-college,10,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
28,Private,206699.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
19,?,128577.0,Some-college,10,Never-married,?,Own-child,White,Female,0,0,40,United-States,>50K
35,Private,199850.0,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
46,Private,315659.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,222997.0,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,20,United-States,<=50K
30,Local-gov,111697.0,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,0,40,United-States,<=50K
33,Private,97688.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,25,United-States,<=50K
42,Private,215345.0,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-States,<=50K
43,Self-emp-not-inc,221816.0,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,Mexico,<=50K
64,Private,28378.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
19,Private,119146.0,Some-college,10,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
39,Private,276095.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,45,United-States,>50K
82,Private,1289040.0,5th-6th,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,29,United-States,<=50K
53,Private,115041.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
47,Self-emp-not-inc,207694.0,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,50,United-States,<=50K
58,Private,154736.0,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
30,Private,279195.0,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
18,Private,76963.0,12th,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,8,United-States,<=50K
31,Private,87539.0,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,2080,40,United-States,<=50K
29,Private,125600.0,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
45,State-gov,344754.0,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
34,Local-gov,223596.0,HS-grad,9,Never-married,Protective-serv,Not-in-family,White,Male,0,0,45,United-States,<=50K
38,Federal-gov,118757.0,HS-grad,9,Married-civ-spouse,Tech-support,Husband,Black,Male,0,0,40,United-States,>50K
52,Private,214895.0,7th-8th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
54,Private,213978.0,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,40,United-States,<=50K
34,Private,47506.0,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
63,Private,186813.0,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
54,Federal-gov,390400.0,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
38,Private,262919.0,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,<=50K
41,Private,123210.0,Masters,14,Divorced,Sales,Not-in-family,Black,Female,0,0,40,United-States,<=50K
44,Local-gov,223963.0,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
38,Private,434755.0,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,180681.0,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,45,United-States,>50K
31,Private,164303.0,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,42,United-States,<=50K
21,Private,25951.0,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
33,Private,68024.0,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,10566,0,60,United-States,>50K
18,Private,24278.0,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,20,United-States,<=50K
39,Private,219829.0,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
27,Self-emp-not-inc,143184.0,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,>50K
18,Private,319872.0,10th,6,Never-married,Other-service,Own-child,White,Female,0,0,20,Mexico,<=50K
21,?,183862.0,Some-college,10,Never-married,?,Own-child,White,Male,0,0,40,United-States,>50K
59,Self-emp-not-inc,45796.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
42,Federal-gov,491641.0,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
23,State-gov,215900.0,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,4101,0,25,United-States,<=50K
49,Private,166109.0,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,90,United-States,<=50K
61,Private,168230.0,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,30,United-States,<=50K
32,Self-emp-inc,93698.0,Bachelors,13,Widowed,Exec-managerial,Not-in-family,White,Female,25124,0,65,United-States,>50K
44,Local-gov,285087.0,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,189250.0,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,7688,0,40,United-States,<=50K
50,Private,167564.0,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,3325,0,40,United-States,<=50K
33,Self-emp-inc,71839.0,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,>50K
18,Private,315694.0,11th,7,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
23,Private,146573.0,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
40,Private,146135.0,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,40,United-States,<=50K
43,Local-gov,174918.0,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,351430.0,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,30,United-States,<=50K
28,Private,112663.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,50,Mexico,<=50K
17,?,256921.0,10th,6,Never-married,?,Own-child,Black,Female,0,0,25,?,<=50K
36,?,217888.0,Some-college,10,Divorced,?,Unmarried,White,Male,0,0,25,United-States,<=50K
19,Private,181396.0,11th,7,Never-married,Sales,Own-child,White,Female,0,0,20,United-States,<=50K
21,Private,32710.0,Assoc-voc,11,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,0,0,10,India,<=50K
43,Private,201497.0,Some-college,10,Never-married,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
48,Private,186744.0,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,<=50K
38,Private,201632.0,12th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
50,Local-gov,140513.0,Assoc-acdm,12,Never-married,Protective-serv,Not-in-family,White,Female,0,0,40,United-States,<=50K
31,Private,209762.0,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
33,Private,80717.0,HS-grad,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
48,Private,163249.0,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,40,Puerto-Rico,<=50K
55,Private,49492.0,1st-4th,2,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,40,Hungary,<=50K
41,Private,229557.0,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,226401.0,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,45,United-States,>50K
63,State-gov,123854.0,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,38,?,<=50K
33,Private,99583.0,Some-college,10,Divorced,Craft-repair,Own-child,Other,Male,0,0,40,Japan,>50K
42,Private,183844.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,<=50K
19,Private,200038.0,Some-college,10,Widowed,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
28,Private,140108.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,48,United-States,<=50K
64,Self-emp-not-inc,109270.0,5th-6th,3,Never-married,Other-service,Not-in-family,Black,Male,0,0,5,United-States,<=50K
57,Self-emp-inc,220198.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
24,Federal-gov,367778.0,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,7443,0,25,United-States,<=50K
25,Private,451914.0,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,40,United-States,<=50K
62,Self-emp-not-inc,132405.0,9th,5,Never-married,Other-service,Not-in-family,White,Male,0,0,66,United-States,<=50K
59,Self-emp-not-inc,273045.0,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,65,United-States,<=50K
30,Private,82820.0,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,20,United-States,<=50K
19,Private,77674.0,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,33,?,<=50K
56,Private,244807.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
18,Private,409619.0,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,5,United-States,<=50K
59,Self-emp-inc,84106.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
29,Private,19258.0,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,35,United-States,<=50K
17,?,472894.0,10th,6,Never-married,?,Own-child,White,Female,0,0,20,United-States,<=50K
54,?,419672.0,7th-8th,4,Married-civ-spouse,?,Husband,White,Male,0,0,25,United-States,<=50K
31,Private,136689.0,1st-4th,2,Married-civ-spouse,Farming-fishing,Husband,White,Male,3781,0,40,United-States,<=50K
39,Self-emp-not-inc,197956.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
20,Private,184530.0,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,30,United-States,<=50K
77,Local-gov,151921.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,6,United-States,<=50K
60,Private,173708.0,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,30,United-States,<=50K
45,Private,177924.0,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-States,<=50K
49,Federal-gov,89603.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1977,40,United-States,<=50K
44,Private,227420.0,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
44,Private,437626.0,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
18,Private,31286.0,HS-grad,9,Never-married,Exec-managerial,Own-child,Black,Male,0,0,18,United-States,<=50K
61,State-gov,110613.0,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,India,<=50K
24,Private,200702.0,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Mexico,<=50K
32,Private,177724.0,11th,7,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,>50K
24,Private,220448.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,65,United-States,<=50K
59,Private,61850.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,173131.0,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,7298,0,40,United-States,<=50K
67,Self-emp-not-inc,183605.0,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,20051,0,20,United-States,<=50K
20,Private,245289.0,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,1831,0,30,Germany,<=50K
22,?,177879.0,Some-college,10,Never-married,?,Not-in-family,White,Female,0,0,40,United-States,<=50K
26,Private,92016.0,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,38,United-States,<=50K
34,Private,226523.0,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,38,United-States,>50K
26,Local-gov,191471.0,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
49,Private,147001.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,145784.0,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
26,Private,95888.0,12th,8,Never-married,Sales,Other-relative,White,Male,0,0,15,United-States,<=50K
30,Private,221353.0,11th,7,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,United-States,<=50K
24,State-gov,163835.0,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
48,Self-emp-inc,228530.0,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,70,United-States,>50K
21,Private,215183.0,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
17,Private,82948.0,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,15,United-States,<=50K
43,Private,62814.0,11th,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
26,Self-emp-not-inc,470672.0,HS-grad,9,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
56,Local-gov,26058.0,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
29,Private,439212.0,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
58,Self-emp-not-inc,363510.0,9th,5,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,50,United-States,<=50K
31,Private,126659.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,>50K
53,?,95208.0,Bachelors,13,Married-civ-spouse,?,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,249085.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
52,Self-emp-inc,46272.0,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,60,United-States,<=50K
37,Private,27872.0,Bachelors,13,Married-spouse-absent,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,<=50K
59,Private,221404.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,30,United-States,<=50K
51,Private,223682.0,Prof-school,15,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,80,United-States,<=50K
43,State-gov,109741.0,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
29,Private,135654.0,Assoc-voc,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
52,?,175019.0,12th,8,Never-married,?,Unmarried,Asian-Pac-Islander,Male,0,0,50,Vietnam,<=50K
63,Private,208690.0,10th,6,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,45,United-States,<=50K
45,Private,67720.0,Some-college,10,Never-married,Sales,Unmarried,Black,Male,0,0,40,United-States,<=50K
56,Private,245278.0,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Self-emp-inc,177469.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1977,45,United-States,<=50K
51,Local-gov,164772.0,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,Black,Male,0,0,40,United-States,<=50K
40,Federal-gov,228692.0,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,52,Germany,<=50K
49,Private,451559.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
30,Self-emp-inc,192554.0,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,60,United-States,<=50K
50,Private,503870.0,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,48,United-States,<=50K
40,Local-gov,64004.0,Bachelors,13,Divorced,Other-service,Not-in-family,White,Male,0,0,50,United-States,>50K
54,Private,166668.0,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,>50K
54,Private,229520.0,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
51,Local-gov,250643.0,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,9386,0,35,United-States,<=50K
31,Private,164366.0,HS-grad,9,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Vietnam,<=50K
37,Private,179712.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,3137,0,50,United-States,<=50K
35,Private,228671.0,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States,<=50K
38,Private,305095.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,35,Mexico,<=50K
30,Private,194216.0,Bachelors,13,Separated,Prof-specialty,Not-in-family,Black,Male,0,0,40,?,<=50K
29,Private,37172.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1848,40,United-States,<=50K
25,Private,431683.0,Assoc-acdm,12,Never-married,Sales,Not-in-family,White,Female,0,0,20,United-States,>50K
66,Private,140308.0,10th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,>50K
37,Private,103761.0,12th,8,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,>50K
47,Private,80021.0,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
20,Private,188965.0,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,>50K
49,Private,172215.0,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,7688,0,40,United-States,<=50K
49,Self-emp-inc,102360.0,Masters,14,Divorced,Exec-managerial,Unmarried,White,Female,27828,0,40,United-States,<=50K
55,Private,221584.0,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,45,United-States,>50K
34,Private,226190.0,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,>50K
31,Private,573780.0,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Male,0,0,37,United-States,<=50K
33,State-gov,171988.0,Bachelors,13,Divorced,Exec-managerial,Own-child,White,Female,0,0,45,United-States,<=50K
33,Local-gov,174397.0,Assoc-voc,11,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,Private,367823.0,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
75,?,213635.0,Bachelors,13,Separated,?,Not-in-family,Asian-Pac-Islander,Female,991,0,8,Hong,<=50K
44,State-gov,376145.0,Masters,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,122873.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
